,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
313,2024-04-29,2454.TW,1055.0,1055.0,1005.0,935.7650146484375,7963720.0,0,-34.63588552188435,1160.7375829633768,845.5795679155294,45.87063152178601,-87.72265551151636,2.2585215192520414,1019.8763387044271,995.70625,0.8893671567343197,14.670000076293945
314,2024-04-30,2330.TW,797.0,802.0,790.0,765.4236450195312,39051972.0,1,5.635386780348767,808.2937400291945,718.5813026954148,57.588217564032796,47.12250534332123,22.130860565471746,758.8998697916667,715.6354614257813,1.717623604675069,15.649999618530273
314,2024-04-30,2454.TW,1015.0,1030.0,992.0,914.560546875,5868406.0,1,-35.11901234382799,1150.6915883347233,837.8322031691831,44.14465111662343,-98.56844892804088,0.08205026014273539,1015.4817749023438,996.9508646647135,1.717623604675069,15.649999618530273
315,2024-05-02,2330.TW,789.0,789.0,772.0,747.9837036132812,40527228.0,3,4.432169811746007,808.2405790903986,718.8282380482733,54.66124620297338,-29.190542781138436,14.46041187122122,759.1582397460937,718.0240051269532,3.624004238945675,14.680000305175781
315,2024-05-02,2454.TW,990.0,1020.0,982.0,921.9359741210938,5401225.0,3,-34.508960673666024,1142.2969936019886,831.4758152359021,44.89077087617579,-93.85375347386467,1.8693889754027722,1010.2574686686198,997.9342631022135,3.624004238945675,14.680000305175781
316,2024-05-03,2330.TW,788.0,788.0,773.0,755.73486328125,29901556.0,4,4.057295524239748,807.8797482610878,718.2201907037559,55.69654882356144,-20.959396544489927,14.460411871221227,759.739579264323,720.3006388346354,4.124077186294876,13.489999771118164
316,2024-05-03,2454.TW,1040.0,1050.0,1030.0,958.8134155273438,6598170.0,4,-30.695945256742107,1131.3870654972109,830.8615429012266,48.45240294380331,-52.4098365430908,3.488420705173856,1006.8770345052084,999.4247253417968,4.124077186294876,13.489999771118164
317,2024-05-06,2330.TW,791.0,793.0,786.0,761.5481567382812,32599878.0,0,4.181092121482266,808.0459217363987,718.6353465741481,56.46778487384901,13.501715583039525,16.028148459998533,760.6438781738282,722.6420135498047,0.4808989340577027,13.489999771118164
317,2024-05-06,2454.TW,1060.0,1060.0,1035.0,954.2037353515625,4516638.0,0,-27.726452448303007,1120.1013538838306,830.6230479716382,48.050835101981306,-45.713528094121855,5.207591953847817,1003.9575724283854,1000.9459197998046,0.4808989340577027,13.489999771118164
318,2024-05-07,2330.TW,797.0,800.0,792.0,775.1126708984375,33890214.0,1,5.312505489665796,809.1111944742129,719.2171868734433,58.223240153284515,54.39192282250106,18.19941744365687,761.1606201171875,725.145171101888,1.0193486353418004,13.229999542236328
318,2024-05-07,2454.TW,1050.0,1055.0,1035.0,963.4231567382812,3178782.0,1,-24.34850335731437,1109.678755843283,831.3653176430452,48.92661381845986,-41.38538848986851,5.20759195384782,1001.0381123860677,1002.5900390625,1.0193486353418004,13.229999542236328
319,2024-05-08,2330.TW,794.0,802.0,792.0,777.0504150390625,21757193.0,2,6.292976971797202,806.5944459661083,720.086816240923,58.47072510551254,56.92339307319023,18.81983636474066,761.7096598307292,727.7770640055338,6.888624811852604,13.0
319,2024-05-08,2454.TW,1080.0,1100.0,1060.0,1009.52001953125,9985063.0,2,-17.747243609080215,1100.1408939482917,834.9106014130363,53.02292333727884,-2.9613617811167674,12.69668901358314,1000.1161804199219,1004.6183003743489,6.888624811852604,13.0
320,2024-05-09,2330.TW,798.0,802.0,796.0,771.2369995117188,21923999.0,3,6.525689549962522,804.0707962943407,720.7695662544875,57.41512708929116,50.65776416714551,18.819836364740667,762.2263977050782,730.5370900472005,0.3830842766727024,12.6899995803833
320,2024-05-09,2454.TW,1100.0,1125.0,1090.0,1009.52001953125,7792270.0,3,-12.373068665489086,1081.5658232482833,844.2663239685135,53.02292333727884,15.801720999437043,16.488552271675893,999.3479064941406,1006.6004638671875,0.3830842766727024,12.6899995803833
321,2024-05-10,2330.TW,803.0,807.0,798.0,777.0504150390625,25101318.0,4,7.097395634174745,801.04635138965,722.0499987080063,58.19586026337442,66.40466659541049,20.43434656674398,762.8723266601562,733.3940063476563,0.21687245755992146,12.550000190734863
321,2024-05-10,2454.TW,1105.0,1105.0,1080.0,1009.52001953125,4456276.0,4,-8.021529109507924,1058.6083301385452,857.5434948126268,53.02292333727884,7.616429927292357,14.431939819650749,998.2723205566406,1009.1357889811198,0.21687245755992146,12.550000190734863
322,2024-05-13,2330.TW,823.0,825.0,818.0,793.5216064453125,34812619.0,0,8.778372699672559,801.2569367221596,721.9362944790122,60.32768606579181,136.92775003287636,25.921049534813346,764.1641845703125,736.4129302978515,1.6022117357420556,13.600000381469727
322,2024-05-13,2454.TW,1115.0,1120.0,1100.0,1027.958740234375,4025166.0,0,-3.049894710611966,1041.9684488533608,868.1907979728112,54.63414896538949,27.669661372746656,16.713635060561238,996.7357645670573,1011.8862335205079,1.6022117357420556,13.600000381469727
323,2024-05-14,2330.TW,816.0,825.0,811.0,799.3348999023438,28691846.0,1,10.459077597130317,804.8318552992733,720.2022572495547,61.05283754192463,125.43042486344437,22.522067080512414,765.9727783203125,739.3519388834635,3.229040467022565,13.420000076293945
323,2024-05-14,2454.TW,1115.0,1160.0,1110.0,1064.836181640625,7534580.0,1,3.8218072777054886,1052.4768776200274,861.8310874678631,57.64007835196758,58.70713542133087,22.42034480557017,996.5821105957032,1015.2359364827474,3.229040467022565,13.420000076293945
324,2024-05-15,2330.TW,838.0,844.0,837.0,812.8994140625,39467772.0,2,12.738746921608367,812.9360244351152,717.0394394320723,62.69861610531204,189.35009210673988,27.980634708461405,768.0074523925781,741.6972930908203,1.22487938744964,12.449999809265137
324,2024-05-15,2454.TW,1170.0,1175.0,1145.0,1064.836181640625,5522444.0,2,9.162066017523557,1068.4765024476753,855.0508351988091,57.64007835196758,77.42119194974465,24.42907288826123,995.6601786295573,1018.0478434244792,1.22487938744964,12.449999809265137
325,2024-05-16,2330.TW,852.0,856.0,837.0,814.8372192382812,43927195.0,3,14.534224475642645,819.386227647187,714.1741300188286,62.93011342202178,187.20701564970233,31.149882926981103,770.3004943847657,744.2999684651693,2.4937261426556945,12.420000076293945
325,2024-05-16,2454.TW,1180.0,1210.0,1175.0,1097.1038818359375,10020318.0,3,15.815679962929948,1090.937219991701,845.4972221469706,60.114740304177104,109.78600158550273,28.874357294625913,996.5821146647136,1021.428276570638,2.4937261426556945,12.420000076293945
326,2024-05-17,2330.TW,848.0,848.0,834.0,809.02392578125,26207289.0,4,15.311566961858034,823.9794941443574,712.5844279747832,61.74098176762367,149.95030249553974,29.674096668831744,771.753837076823,746.8861206054687,1.5859109711590986,11.989999771118164
326,2024-05-17,2454.TW,1180.0,1185.0,1165.0,1074.055419921875,6360397.0,4,19.00976595024622,1105.04828843841,841.988412001043,57.627115890655475,89.4736381920466,26.67203556504973,996.5821146647136,1024.5321278889974,1.5859109711590986,11.989999771118164
327,2024-05-20,2330.TW,834.0,838.0,822.0,809.02392578125,28808661.0,0,15.746105183686154,827.3151738537642,717.4843317614702,61.74098176762367,113.9595490630651,23.904748437600094,773.5301391601563,749.3276133219401,1.295652375416971,12.149999618530273
327,2024-05-20,2454.TW,1165.0,1195.0,1165.0,1097.1038818359375,6031212.0,0,23.1342432046564,1122.095877794271,843.1029686412758,59.36656078339707,98.8623807705341,27.945822163424882,997.5040506998698,1027.728173828125,1.295652375416971,12.149999618530273
328,2024-05-21,2330.TW,830.0,841.0,830.0,814.8372192382812,19705349.0,1,16.37085107275516,829.1169275625203,725.2746068613077,62.49930995366905,122.26002391892747,24.770365363908763,775.4033284505208,751.9624338785808,1.1619638862276431,11.859999656677246
328,2024-05-21,2454.TW,1180.0,1190.0,1165.0,1083.27490234375,3369008.0,1,24.99886669857733,1131.589299972522,852.878015701306,57.89150339406932,90.93737041282368,27.94582216342489,998.2723327636719,1030.7091013590496,1.1619638862276431,11.859999656677246
329,2024-05-22,2330.TW,845.0,865.0,843.0,837.1216430664062,36628342.0,2,18.451436777555386,836.1350230541588,728.9143055591225,65.2320882705727,169.85339264392965,31.243235018369873,776.8566630045573,754.7918568929036,2.711059564496595,12.289999961853027
329,2024-05-22,2454.TW,1190.0,1190.0,1160.0,1092.494140625,4429872.0,2,26.91030449318282,1140.5643237591426,863.5402294635137,58.60089515828463,91.03412987698488,26.76753375489848,999.0406107584636,1033.321253458659,2.711059564496595,12.289999961853027
330,2024-05-23,2330.TW,875.0,877.0,867.0,847.7794189453125,37266618.0,3,20.721445456520428,846.7043150944622,727.2588013606158,66.44198912855356,191.7357342635381,34.17282206762795,778.794443766276,757.7185445149739,0.6829194811424687,12.770000457763672
330,2024-05-23,2454.TW,1195.0,1210.0,1185.0,1110.932861328125,6200782.0,3,29.572094679014526,1153.4594742101935,868.6228316980096,59.99529238234022,111.64303449859909,29.45578675044803,999.3479227701823,1034.934642537435,0.6829194811424687,12.770000457763672
331,2024-05-24,2330.TW,858.0,872.0,858.0,840.0283813476562,34136382.0,4,21.645484066652557,852.1710038176399,731.5779158600945,64.74684623036939,154.29499431000957,29.879283422006036,780.3123718261719,760.4999755859375,0.6393541429719868,11.930000305175781
331,2024-05-24,2454.TW,1190.0,1205.0,1190.0,1101.7135009765625,3253977.0,4,30.585091352933887,1159.5087743386684,882.3029566183628,58.967974075536155,109.3075620510977,29.45578675044803,999.1942647298177,1036.1638885498046,0.6393541429719868,11.930000305175781
332,2024-05-27,2330.TW,872.0,878.0,866.0,841.9661254882812,26726954.0,0,22.277351637754236,858.0799385949193,734.0983389929712,64.97792783410587,151.74851819874704,31.39336385028788,781.959482828776,763.3137023925781,17.043119066100438,11.930000305175781
332,2024-05-27,2454.TW,1250.0,1310.0,1235.0,1184.687744140625,14370057.0,0,37.64922961075058,1183.0848422456772,884.5410915922132,64.6099899679549,175.9243140794979,41.51725192175693,1002.4210388183594,1038.7760386149089,17.043119066100438,11.930000305175781
333,2024-05-28,2330.TW,867.0,873.0,865.0,838.0905151367188,25329216.0,1,22.209366126810664,862.9268435185661,736.0336728388559,64.10846759703013,127.99411233032646,30.906021413928407,783.8649637858073,766.1914204915364,1.385756568583318,12.920000076293945
333,2024-05-28,2454.TW,1300.0,1320.0,1285.0,1207.7362060546875,10026387.0,1,44.59338355959926,1208.184276436236,886.6387765422796,65.95518194469396,180.71048808071737,42.48607754867306,1008.5672790527344,1041.3881927490233,1.385756568583318,12.920000076293945
334,2024-05-29,2330.TW,861.0,868.0,856.0,830.33935546875,33436835.0,2,21.284676808523955,865.4748447736208,739.9772426287229,62.38147939573351,102.11729907146398,26.536417229419197,786.0934122721354,768.9560251871745,1.0372950305606619,14.279999732971191
334,2024-05-29,2454.TW,1310.0,1315.0,1275.0,1189.2974853515625,7857214.0,2,48.05487820920075,1221.073118620471,901.2236282057007,63.943712123394945,152.20270611495715,40.085399202513386,1015.7891133626302,1044.2308298746746,1.0372950305606619,14.279999732971191
335,2024-05-30,2330.TW,841.0,848.0,838.0,811.9305419921875,38065102.0,3,18.84913536378326,863.2061491794059,748.6406220608285,58.50908442220476,58.12956940814479,18.36215455166229,787.1914876302084,770.8351837158203,2.659836122050255,14.470000267028809
335,2024-05-30,2454.TW,1255.0,1300.0,1250.0,1189.2974853515625,8407440.0,3,50.21924150208815,1230.0823994538625,918.9504984953562,63.943712123394945,128.02932393544242,34.23622520508502,1023.1646016438802,1046.3820139567058,2.659836122050255,14.470000267028809
336,2024-05-31,2330.TW,838.0,846.0,821.0,795.45947265625,77438401.0,4,15.412211203775541,860.4211681515596,755.3980640261748,55.329987250013815,31.59370821365005,11.33522925234582,787.74052734375,772.3594594319661,5.642032575760837,12.920000076293945
336,2024-05-31,2454.TW,1315.0,1315.0,1225.0,1138.5909423828125,14212589.0,4,47.29770228960274,1231.5138487589627,935.496801875803,58.67730435533814,103.33641510651097,28.678084794595836,1028.849871826172,1047.6112599690755,5.642032575760837,12.920000076293945
337,2024-06-03,2330.TW,839.0,853.0,837.0,819.681640625,28345488.0,0,14.476079335697477,858.7596126902614,762.8729678761448,58.74049460885362,59.92573867619156,13.522133738715848,790.8409790039062,774.2070719401041,3.602827529859463,13.109999656677246
337,2024-06-03,2454.TW,1265.0,1270.0,1240.0,1170.858642578125,6293578.0,0,47.04380346587777,1233.9772430830817,954.6988982743401,60.80251558222929,96.71500750648083,28.678084794595843,1037.362412516276,1048.8405059814454,3.602827529859463,13.109999656677246
338,2024-06-04,2330.TW,844.0,851.0,837.0,812.8994140625,28223635.0,1,13.036640803465389,857.6063819675696,767.8048729152429,57.46955965845672,49.98836072327469,13.52213373871584,793.9737284342448,775.5398183186849,1.778689340359708,13.15999984741211
338,2024-06-04,2454.TW,1260.0,1270.0,1220.0,1143.2005615234375,6985162.0,1,44.1024255173993,1230.0288706896724,976.6250111462651,58.15068613409383,79.96934522810848,24.27281590101448,1045.7827575683593,1048.9941619873048,1.778689340359708,13.15999984741211
339,2024-06-05,2330.TW,841.0,857.0,835.0,827.4326782226562,31975446.0,2,12.919658572425533,857.2649283334569,773.1845528677151,59.41605819357021,59.9921679652762,15.435363941630268,797.2033610026042,776.7290303548177,2.1042298222881115,12.630000114440918
339,2024-06-05,2454.TW,1240.0,1245.0,1220.0,1133.981201171875,5828522.0,2,40.55988783151929,1228.862915586476,990.2370844135239,57.28910128595709,67.37153161522778,24.272815901014482,1053.711405436198,1048.9941619873048,2.1042298222881115,12.630000114440918
340,2024-06-06,2330.TW,893.0,899.0,885.0,866.1883544921875,62925136.0,3,15.772394149967454,862.5389697818939,777.4056469173249,63.96559298508813,153.26685708333775,27.11250633975737,800.7882548014323,778.8534871419271,9.4115625889987,12.579999923706055
340,2024-06-06,2454.TW,1255.0,1300.0,1235.0,1189.2974853515625,9895619.0,3,41.73486943289345,1233.1151027893598,1003.9626437926713,60.88617215957303,94.63387093419496,31.204040526419323,1062.316143798828,1049.9929270426433,9.4115625889987,12.579999923706055
341,2024-06-07,2330.TW,885.0,888.0,879.0,851.6549682617188,41075399.0,4,16.668342562424186,863.4115650960052,783.9935069254791,61.29979909836738,123.01315851610003,24.570433533219056,804.4377421061198,780.6714284261068,1.4547745155821012,12.220000267028809
341,2024-06-07,2454.TW,1290.0,1290.0,1270.0,1175.4683837890625,4931241.0,4,41.076651822914755,1231.8030024667873,1021.8695805410254,59.58828950619542,93.33107650258744,31.20404052641932,1071.3511149088542,1050.9148610432942,1.4547745155821012,12.220000267028809
342,2024-06-11,2330.TW,892.0,895.0,883.0,855.5305786132812,48228488.0,1,17.489509323162792,866.272395457774,787.3335737805072,61.73967016447362,127.67639414704003,26.348113684992136,807.6996765136719,782.4093068440756,0.2302075507513676,12.850000381469727
342,2024-06-11,2454.TW,1270.0,1280.0,1250.0,1170.858642578125,5557895.0,1,39.72511562934869,1229.6514740181408,1038.3110992240465,59.15347616252811,80.30514357566427,26.691516571783886,1079.4948791503907,1051.7599660237631,0.2302075507513676,12.850000381469727
343,2024-06-12,2330.TW,888.0,914.0,888.0,880.7217407226562,48106925.0,2,19.943114340173906,874.932713572385,786.8119397479275,64.45615877679212,157.520986639234,30.91948398703566,811.3814636230469,784.486669921875,3.0964385148916618,12.039999961853027
343,2024-06-12,2454.TW,1270.0,1310.0,1265.0,1198.516845703125,7741796.0,2,40.419864266812056,1234.6597143265617,1046.670925321876,60.923301787232035,96.59946810623575,30.405676857527432,1088.2532735188802,1054.0648061116538,3.0964385148916618,12.039999961853027
344,2024-06-13,2330.TW,923.0,935.0,911.0,893.8521118164062,55857091.0,3,22.685619505248724,886.294786097103,783.5451369986001,65.76672706837641,187.14192691325928,35.49701496655803,815.662412516276,787.2811411539714,9.94019797816504,11.9399995803833
344,2024-06-13,2454.TW,1340.0,1400.0,1325.0,1276.8814697265625,13075007.0,3,46.754866804946914,1256.421722246974,1046.1134462100574,65.32671746104116,154.6160832309058,39.86157844049693,1100.3306376139324,1057.9062062581381,9.94019797816504,11.9399995803833
345,2024-06-14,2330.TW,916.0,922.0,905.0,896.77001953125,38408123.0,4,24.808547876730017,896.367752211536,781.665450913464,66.05446410987909,160.43316193472924,32.894237246352155,820.6219563802083,789.8900980631511,0.04041104207812218,12.65999984741211
345,2024-06-14,2454.TW,1395.0,1395.0,1365.0,1286.100830078125,5947681.0,4,51.920816436315135,1278.5781172278225,1042.8567460534273,65.79580637803211,156.57381254549273,39.86157844049692,1112.4694661458334,1061.3634674072266,0.04041104207812218,12.65999984741211
346,2024-06-17,2330.TW,913.0,925.0,913.0,895.7974243164062,26292426.0,0,26.111506408453238,904.1768499010174,782.5337030774982,65.86357704602106,153.51100280452198,33.55442381693962,825.2907084147135,792.5151438395183,0.4688184152393639,12.75
